x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15
2.943075812512202,-0.9745354010391876,-4.796781267672323,-1.3405764790103278,0.4700600597092076,-0.1530386380097164,0.9261110236490793,-1.4510455628787353,5.45799847259164,-0.9359436659032174,-5.244685842476988,-1.9703522026768292,0.3777995877444431,-1.9592393066488445,-2.0324742432408622
3.661559244399594,-5.809369925276144,-3.9906382043485236,-0.7342760899896823,0.6112319141656454,-2.16195954089761,2.945608861873933,-1.2794427702970497,2.4792273241179235,-3.2079350571674494,-1.025010718876945,-1.4438482281234541,1.7370449827261147,-0.7588852319078203,-3.3226786733420783
5.898380004237869,-4.576392726546161,-4.28941918178981,-2.0337999837546015,0.23359303699255363,0.33117903283315187,-1.1608451807315374,-1.356953980049606,3.48422703908068,-0.07435513363972335,-6.881747519900406,-2.8464494699531606,0.23610282088390866,-3.534417887499524,-1.3399517536321763
1.7886143671521502,-0.5889566388658465,-4.705385657569368,-1.2923457431963663,-0.3858080201184366,-1.155069192201738,2.5005474500727423,-0.8278603312922627,2.7060393431371548,0.059294374412692474,-2.228757463587316,-2.935642458143276,1.6402716646440336,-1.4835211645913384,-1.7922157962379748
2.9679376335792513,-4.600687121915414,-3.460521785324156,-1.1684896056779364,0.6901065954146548,-2.243462691165984,2.3617721612568907,-0.798316730104325,3.9266335288284306,-1.6754753839646153,0.013149231840483111,-1.141419837519526,1.366676255013716,-0.8524600878255986,-3.55853697324363
3.607163681942311,-2.264201102287412,-5.662542892314535,-1.5196359451918748,-0.8683368822351476,-1.3447732059442536,1.509356426558295,-0.05396697446938502,3.25736962907024,-0.12602678819920143,-4.76572812746119,-3.532025880330158,1.3703668703657328,-3.8003265044681624,-1.2529087988772898
3.2040948084930783,-4.997743531014121,-4.524514683746179,-0.8312636967183726,0.5914977661905712,-2.4212168677566606,3.208449928358053,0.28553706908813953,2.6400824192394197,-2.5262482072637606,-1.3000618583622399,-2.2006496845865318,2.2091268745572066,-1.9614568068346245,-3.327965326375864
1.2454113114948422,0.1509764491758454,-3.4076048001705357,-0.8118613508473252,0.362366960007599,-0.5948348136035445,2.197294127044223,-1.2011589479616633,5.305001714172072,-1.1536987935155398,-1.09199386125458,-0.6706313521476792,1.05246151565446,0.1541490483229686,-3.113559231760879
2.339436019155347,-2.031239863875214,-2.529286331383983,-0.6624098072946567,0.5584275839522761,-0.024424898557387387,1.8403186442400603,-1.3227869021710332,3.685323104231118,-0.9298986503676039,-0.3699183862651725,-1.8549809468049012,1.3612772470802676,-0.5350924258869223,-2.824343102617799
3.378555207261306,-3.916600321987721,-2.181207832671157,-0.46817990326200987,1.1637820234066252,0.5197313707208309,1.0453088762887344,-1.7043948208568802,4.4170860366344185,-2.864981613538247,0.06126806093773851,-0.6206838571724083,1.0408892510154732,-0.3752747168117585,-4.235723121516065
1.0569547719457328,-1.0717875487308304,-2.750903126235853,-0.9501069705308447,0.03774816135798814,-1.308813673358056,1.8021757101104363,-0.9517626803884718,5.915826756740124,-0.9341548678567386,-2.8579447462990313,-1.2006714286666051,1.2188943615091627,-1.1166761289127736,-2.8227018007176756
6.0112442688477525,-4.7601673914798255,-4.404367995090877,-2.3505390922080296,0.789673460557641,-0.5116749279498981,-0.5697326006605103,-0.5732028261738173,3.674498008095733,-0.7597768491661205,-8.12665890021602,-3.4231370673293426,0.2734492633954564,-3.9249805516294574,-1.6070675635964171
2.9821859201245187,-3.027224847334627,-2.224370479369175,-0.48241121450622504,1.059049377419825,0.663519425736518,0.335000309685727,-3.1222962503104883,3.938862249087092,-1.9248353062416328,-0.1293420878444449,-1.170924444053373,0.560827002865685,0.21132972174135478,-3.1685747887134763
4.287005086001837,-5.157243817287146,-2.618848351825616,-0.16428553695449288,1.440578556033008,-2.4296428543044324,1.2167843971761831,0.7937538704143636,6.226847143455057,-2.7408073703506064,-4.891576502405921,-0.5711224882938801,1.191999154376847,-2.9962410446326566,-3.1021406600784065
4.179323218520364,-5.334135016412112,-4.797248737663539,-1.4971794673730412,0.3793165849349174,-0.8289891558072844,2.484645922640645,-0.8166319326170296,1.3217221094023541,-2.166786603516706,-0.28246545376653076,-2.5169596485026444,2.527058976666849,-0.6339160001923565,-2.8835123732145664
2.4556538750687418,-3.8746138594038686,-4.1110982893586,-0.714285010337536,0.5475159953573168,-4.373343817255,2.119018083174336,2.678209242474054,5.983588121844514,-1.1039337809003538,-6.593245226714166,-1.8209075258086314,1.2895550370812943,-4.361897931989645,-2.7109760357674038
3.8479910069050267,-1.3960089471124428,-2.960427620351351,-1.5056873842276302,0.2601507744878939,0.9790825694263745,-0.41274586573781824,-0.7838198892991104,3.6406223485665956,-0.457563168504486,-2.6109465782783614,-2.092376811584591,0.5094413559394193,-0.5679147251781069,-2.1312206549427994
3.93224953212837,-2.5642394275778626,-3.807920745457435,-1.2612735383046902,0.19110470080678146,0.6695333223956546,0.2500167513809537,-1.2348288062897952,3.6909400494920006,-1.5745404137227461,-3.1329097052128256,-1.6834796730680825,0.7981935643399006,-1.490718531419623,-2.19327146685345
3.489182055872169,-5.266144892347576,-4.2923314608635845,-1.1302223683203223,0.46177053543516605,-4.086015000168853,2.286132594870276,0.59687093783665,4.970876790035273,-1.1702893200086197,-5.232705063372835,-1.2137814833894436,2.102547174797445,-3.210744973498607,-3.208327500853062
1.5336691165008436,-0.9956309788865179,-5.108369346671596,-1.130066664506349,-0.20702779763269374,-2.0115146647541016,2.4737028474288927,0.028992582737486783,3.904604614114355,0.24163467714336218,-2.5258732987011654,-1.107815038865362,1.6416204938689032,-2.6586961466079213,-1.8030914081091582
1.897644939921982,-2.516188372595378,-3.4308760500865967,-1.0309277072567715,0.7513229166337867,-1.0954324951288257,2.328522169645816,-0.7016512848826804,4.0283663410570005,-2.019428231851104,-2.0681869022701247,-1.2134224740313222,1.3280664646832223,-0.5078498252282306,-3.0809368554416965
3.632331831679046,-6.007434695173755,-3.7087901498087783,-0.2500310099996471,1.2737027709443483,-1.8554223687072504,1.9320714482143624,0.2826480436342635,5.324182251732844,-3.3815110342180783,-4.162542751885112,-0.4813479585852334,0.7488842384788272,-1.689388050890843,-3.6202576605126415
2.8366714524708243,-1.51437538501193,-4.873164479613053,-1.100482991977044,-0.5858066980738406,-1.4160214560064661,2.8216550336004698,-0.6016126232084668,2.5047688498525753,-0.1607544130967088,-0.7788062726964307,-2.9711042034690385,1.7619369896386106,-2.6748321619775304,-1.8224604698220714
4.368807095300699,-0.5231117820830793,-3.123860627357648,-1.2573117023934814,1.0575017614782287,2.961093097071104,-1.8046605806003213,-1.265280527383201,4.818939524949811,-0.530306685394109,-4.490744889464772,-1.758900466460156,-0.1661072472922509,-0.8208894457207498,-1.0475546899005135
3.5054751944679277,-3.44570735434682,-3.198709836259114,-0.2763412347516292,1.446996229009581,-0.050039672160783866,-0.11777997632069481,-0.3971565071656538,5.924481704144098,-1.9658702480389332,-4.9519616739686665,-0.07753547372146663,0.37425022191032487,0.06739891085807681,-3.3600464973800976
3.7144168415242698,-4.495999317228562,-3.97804088267832,-0.4210971445560926,0.46669610983976234,-2.1057609606179746,2.7371078104553677,-0.9975407129515161,3.270942226872374,-2.4003876189891153,-0.7677049219593939,-1.6575912064686276,1.9895111593224373,-0.8314522744974608,-3.6801592908570715
1.7423268514904344,-2.357001042541627,-5.486752614392561,-0.5796292715948153,0.14104977243694117,-2.898687874212026,3.750740600171892,1.6147891247510169,4.905587034651745,-2.04768248768358,-3.365541494612229,-1.4717630142193556,1.9563423023023243,-2.179029622599345,-2.6101812504478854
5.088117179495791,-3.109981889674443,-4.550473970351184,-1.9486718376782277,0.6360276421906291,-0.2671611032698358,-0.9355068566489741,0.6117343989230714,5.898019667250332,-0.42868465363357106,-9.412349571697307,-2.6197092226197864,0.5902086604491594,-3.410755082325782,-1.5544758578592908
2.0990429568819655,-2.2657646240727534,-4.514604511378091,-0.032397327898979755,0.35066365618095213,-1.997849915469832,2.7427821035005344,0.6302594734887673,3.972212830117244,-2.4262875966708837,-1.1526244736299929,-1.9167242359360221,1.5145288550186846,-0.6228023060145282,-2.985190441333117
2.4848598434490876,-0.8313298454211404,-3.6522880033635508,-1.3902264573148138,-0.48418156049940453,-1.8914639119846461,3.118060797482908,-0.062375909679467725,3.719801324436227,-0.08334678094544523,-1.7719171743826747,-2.515254976762456,1.86286432928903,-2.2193179250046713,-1.6210394244217259
3.6288770341864787,-1.9823069084387075,-6.467880879506938,-2.0526797416701976,-1.2955676931517595,-2.091400376983299,2.052107176672528,0.9064381695865259,3.4166566741033284,1.4242718610024596,-7.001734564734825,-3.9984710478005576,1.9344272366338924,-4.615258422532245,-0.3256827756209024
1.3501819648353375,-2.5723637281142895,-2.6409056584532333,-0.41080831457616596,0.3409560684011691,-1.1165341223710994,2.2079661604182563,-1.3221397738699836,5.723407037910715,-1.9288740811230047,-1.293875145652399,-1.0917378594626148,1.0487149678066934,-0.4917315919125671,-3.699585910261364
5.578945160869872,-3.3733078165423325,-4.564653747713031,-1.4192295750769517,0.9376507657606028,-0.38475280635610254,-1.2206618033118395,0.9347767963593653,5.357695599080081,0.3723568507216475,-9.930014732475751,-2.7578388481547105,0.01183079236730733,-4.054375934888844,-1.591586254748402
2.3423963427922043,-2.4592847845565764,-4.36337792228832,-1.021599642142435,0.1432801403971747,-4.049947062454229,4.1552446927987186,2.7618133029460297,4.652488964915661,-0.5459148032175097,-5.294700666313251,-1.812047727543317,2.2923960015699283,-2.5418988682125114,-2.9926589402737127
2.718150476390633,-4.657274996994258,-2.663635975618316,-0.7998349371435216,1.2750936586922115,-0.06414158750266763,1.4030949106641772,-0.9142666947793289,4.057971631501348,-2.420666294683598,-0.924685726802184,-0.3000431353072348,0.6796890365898444,-0.6958080633839459,-3.6959394535507286
2.4835362347802206,-2.553884965240196,-5.099162778366278,-0.4205675096234346,-0.15870374116384478,-2.389885955353911,3.1168392026146456,1.0643027087098154,3.747398135117496,-0.6501604568087704,-2.2178863743570982,-2.927310133825074,1.5150441818054945,-2.447138202748444,-2.420723959272142
2.1880803387589847,-0.9325126049000327,-3.0364798352301077,-1.0066213884704214,0.4639986732538758,-0.2359903448332452,1.4316261996463466,-2.637729827244901,4.10540556040106,-1.5704306364151754,-1.0590900486456456,-0.9593481854511314,1.0078325819864744,-0.9504246486117878,-2.8625584207758807
2.0667310947542727,-4.079500262071042,-3.823145244052271,-0.3579741907806816,0.4719985221406535,-1.859404456663592,2.7242554417703713,-0.14013388716001618,3.6183422540617984,-2.0116190765092523,-2.266255200916161,-1.603596950417043,1.6709429256583248,-1.4003851027210559,-2.215196137447656
5.652787631458795,-5.329548633299321,-5.43872275949192,-1.9109616441889428,0.5210479015761706,-0.6280267186306606,-0.5029371394153959,0.485192397879757,4.493122317787217,-1.4735816769410959,-8.240076441410956,-2.9584387859667323,0.5128764150457417,-4.034265479960359,-1.8308184582016807
5.659405652650497,-5.7409067778858685,-3.7065727387795615,-1.7544794165107782,1.0693514945174383,0.18674379715296974,-0.8803118970128185,-0.5612411242111517,4.960722177061518,-1.019319718360541,-7.275319745836386,-2.479471320363424,0.31925607801714173,-3.196108769659147,-2.2073329717457653
5.1705276079622235,-4.41049388543804,-4.363695786103935,-1.5005515545602202,0.9886528409998395,-0.711758037560112,-1.0232264773392323,0.3809182036197247,5.469565339049095,-0.98890584369037,-8.551689252920527,-1.6462198133350923,0.1418976622009538,-3.909018798468113,-2.292386163975392
2.325053644120386,-1.176431977234102,-4.684436597004895,-0.7404611416190399,-0.4987011490838834,-1.4666116121060273,1.9109064050926476,-1.1428256441758788,3.7453433890871484,0.38285762700024595,-1.3710868453248701,-2.4465944705017595,1.59933117142428,-1.3352884920447958,-2.680394990821543
4.003281294969018,-2.158368065694496,-5.272722907342475,-1.8195864615133817,0.24756302338202357,-1.851307465196673,-0.08990227128443862,1.6842407835068312,6.342357338760037,1.0810103014983927,-9.421746904780159,-2.510649319400285,0.7556587063183096,-4.995127624788994,-1.8425654742615252
2.581903325800515,-1.359715233157942,-3.950325907378129,-0.9371066851660641,-0.21075356586104288,-0.8637764829510773,2.4841414340280403,-1.5378819356866842,3.2719398556711727,-0.9911973826666669,-1.802550992594437,-1.8771765702075622,1.5846899591274304,-1.1167188000431296,-2.688347002986416
2.679321999408655,-4.165606650211736,-4.406975317845199,-0.11950113273009988,0.7387063018635923,-1.534783461428447,2.6299411619342683,0.3565979952469021,3.69254254894903,-1.781684466974059,-1.538706990957671,-0.9809333496027501,1.8480921632216107,-1.4965140026336161,-3.631244181657707
5.154059074295137,-2.9849882103596577,-4.8106907327106505,-1.9878654248833967,0.05190149233299324,-0.8705946872933699,-0.06081775396968925,0.6213779201453131,4.364647827951492,0.8635038719485042,-9.1376040016069,-3.9011461675655714,0.2534654048634969,-4.618776076080037,-0.9497529149617967
2.8022728669586554,-1.3369221807359946,-3.3152113723231404,-1.4970380865370019,0.23207833739932557,1.177989795416484,0.43232403700838007,-0.894546227677139,2.8349219490767714,0.710307596986103,-2.8107872812589587,-1.3830283311236466,0.452732801398365,-2.2688695219837816,-1.7345466607320144
3.16744174287383,-0.6825111096749357,-4.447755819679523,-1.7352839702338052,-0.46494040797817304,-0.6023032336030376,1.1048923671291642,-0.30283110674322017,4.114458848430817,1.3835185618950225,-4.523547501750711,-3.297536499709292,0.6486018398719664,-3.344029131664514,-1.2880076537834877
3.649825348583496,-5.290947996749665,-4.015184516924631,-1.0168200134362806,0.5053502863089427,-2.982512978139409,1.332604848750433,2.0346633038766013,6.472790607239979,-1.456996071302747,-6.320613443656599,-0.988753717611074,1.1615557025041963,-3.051490941988651,-2.8917297924617005
2.193525739501471,-4.120058645669776,-4.338193660210227,-0.9913194160935512,0.47953855198026984,-5.129848471551423,2.60185035932723,4.236799038610933,6.8596713060768195,-0.7954205501733042,-8.240353839457132,-2.056600079439978,1.2740275863001194,-4.676594869956084,-2.482798921453126
3.3559335791184632,-3.5974961760323616,-5.017607914335008,-0.6323584152864292,0.4303543141834052,-0.9783375400245803,2.268541660810076,-0.37148510309440896,2.9357433461789277,-1.6713881037987763,-1.0453168047274115,-1.461846414761295,1.2677225371487855,-1.2732152220704827,-2.754375034691328
4.156016359121836,-3.1900464112205262,-4.630738540770837,-0.9702967731525604,0.17546993080604226,-0.5226545947032591,0.5919137151295072,-1.0783771932304544,3.6608788111682795,-0.7045054695729718,-3.0833737382508764,-2.182826901468989,1.5612227348643504,-2.500222679014075,-2.595604511120591
2.2687817854880485,-4.041259640549819,-4.885653263851485,-0.5686565178280623,0.3967804508383431,-2.392476292409757,3.4663025677891817,1.8922875296682324,3.67991775625217,-2.4692791653596955,-1.3942149716502996,-2.292002015944675,1.8067826517991699,-1.7732271271793514,-3.0583425175698635
2.892673944564618,-4.659131376167261,-4.592052880367614,-0.4696336572291533,0.04320129487062058,-3.1048579339630837,3.0779296908889187,0.07553649636933879,3.4444667303555705,-1.5775871721024441,-2.3489799402834772,-2.776465787635476,2.2132070767992307,-2.545030923931886,-2.6835877560974595
3.8857179276176983,-6.312883510160934,-3.3646443774114365,0.14885214400630886,1.2744920771904464,-2.1358044477240883,1.653532509922031,-0.42824151553635886,4.6091562503711705,-3.9972958916319525,-2.7393850096664227,-0.13781333732200673,1.1814118308919441,-1.938819127379889,-4.1150811845863196
4.598312200785484,-1.0024898637479032,-4.411689155570998,-2.0975419348806668,-0.09583741754549996,0.9286479561771275,-1.0127630697775274,-1.403189911093726,4.51166718772126,0.09432167791197865,-7.5440803928957525,-2.959843470510208,-0.011923056013779298,-3.294377928135125,-0.9834768406134855
2.069476225233964,-1.4142787818986178,-2.372049808378452,-0.9065061307235815,-0.13592476134079595,-2.0316915740256896,2.275151325506526,-0.9598859328889096,4.542507461789283,-1.4018610178224868,-2.5986437904818214,-2.2013859183032576,1.3090261874106381,-1.5210061714886067,-1.7195374655439117
2.1505182507828655,-3.2380506484595375,-3.660928325199092,-0.5532060850257535,0.6319286900731848,-0.8786376092985821,1.9755122927879258,0.6224329394219849,4.280117670609146,-2.6679766347763225,-0.8344312919239032,-1.0814371092336486,1.4858653577655363,-1.074404391244133,-3.891855849284801
5.045640758667192,-3.382024488122652,-3.4707278247370277,-1.3007754282007382,0.8204527980871273,-0.44781029770963765,-0.8118201940669612,-0.18685026251801734,5.061531850499944,-0.16859453971694893,-9.0756044517412,-2.4212983802862946,0.02839383129728157,-3.871522661132425,-1.3826606264382866
1.708619500277836,-1.6895260225011968,-3.693715400627996,-0.27328484555120336,0.37583009839991155,-1.9427488322566258,3.076809060578995,0.18874244925263953,5.202969904503997,-1.7396870699226956,-1.4432842302134916,-0.42771286257753394,1.436251133500524,-0.9619294374653997,-2.840511946109516
3.069986217496712,-3.771619054359461,-3.9303430701795765,-0.27737326538957596,0.46950632157410666,-3.701515466834997,2.0189581494793845,0.9142914266472023,6.566325578279077,-2.097361472810247,-6.2044229783365274,-0.9468306800030246,1.1095452707977675,-3.2729507743503907,-3.1165059291899975
4.927180492509583,-4.085900204779577,-4.33344146150825,-1.1460989660349106,0.454514460006274,-0.5725606295915919,-0.9435095308122476,0.6482358371431537,5.2597399071247235,-1.0043705893654438,-7.783746841464515,-1.5503685955469175,0.1250020219098743,-3.962134976822853,-2.181317926088308
3.9963585573801463,-2.968858031401993,-3.32197105407357,-1.0349988814845417,0.7835790756883023,1.941930429315489,-0.27378906942407455,-1.4960827471316145,3.834379331870676,-0.9261901009801348,-2.005656323445736,-1.8615707436109636,0.3839880136845667,-1.1784382816697827,-2.8456713205345823
5.431412497578509,-2.8357630388680914,-5.245355647969844,-1.2748834824898188,0.5074312133245749,1.89013704902816,-0.8926820546325924,-1.992287319505615,3.683724015944182,-0.8178805531814988,-5.535970142353619,-2.79328125577403,0.13150218919102052,-1.8576847112872925,-1.704942526521425
3.6207468861090493,-4.96511268531873,-3.3942311739164808,-0.658928163603436,1.0379784499556073,-0.3695644308557501,1.6489250547010381,-1.4466400895561724,2.6629323707926624,-2.0690158251024977,0.059190796008302016,-2.0435153301579536,1.112836178143679,-0.36890836829663876,-2.771628591705857
5.674603823766043,-3.0937420399664015,-3.66941190384891,-1.8295845623037508,0.4293228091676179,1.16145644066075,-0.8648965263459205,-0.7261772950500708,4.255728421711462,-0.49571358833616175,-6.265538583227724,-2.9976919992764017,0.13724681899497337,-2.5200904511622184,-2.156854113202388
4.0793474329792545,-4.074570487013668,-5.776769008973612,-1.129577525755499,-0.3694290842921263,-0.9822134509235159,3.383049312969302,-0.5960530769379523,1.3484896909745467,-1.140124803427431,-0.1329933722188379,-2.1803991946055183,2.4033825200333965,-1.9157198365835024,-2.6726821232658633
4.243860982255329,-2.686162734884869,-4.825842291129464,-1.2224644361784098,0.3649929949944382,0.8139771898465034,0.5515904256100306,-1.8614763834111498,3.476904783489661,-0.9911950703580071,-2.8991636103262035,-2.598960023280569,1.083388422225589,-1.6386642940725795,-1.6547816997630456
4.0965892786735605,-2.572810104921755,-5.718153355672845,-0.9775274145339607,0.27281112548486075,-0.1918673711602763,0.47331234406034284,-1.2075639029977192,4.272119391046327,-0.4853926878809512,-2.6672111612457248,-2.0373230967653284,0.7585251363785441,-2.009183329648444,-1.8639213673753827
3.0690524587527808,-1.4502911167392254,-4.110362801522679,-0.9157904641619934,0.32946759532278036,-0.12575441500354945,1.3662808088668144,-1.962964830859892,2.912046840467669,-0.6407029557093491,-0.059141970486768614,-2.5776096602727483,1.1922041029879704,-0.9582643783087532,-2.1690540975312507
5.201504096215466,-4.786887939571128,-4.976023245102195,-1.4045927641077047,0.7411447076376834,-0.9864849061064246,-0.5731611379236763,1.188585506262391,4.931195262497209,-1.3105545883858316,-6.9058621956433095,-2.219905367959373,0.4414079335367965,-3.5774073688860937,-2.02745651212012
1.989206136732138,-2.615885376403525,-3.8538155737641846,-0.32386835981512796,-0.2849218971566082,-2.906780049412978,3.435079994936065,0.6075182678372335,4.110659678654488,-0.9285544818062602,-2.390200604416761,-1.720389326125685,2.1983718595168105,-2.329418345099245,-2.9762607448849066
6.117065435222528,-4.900295498528893,-5.756764602046539,-2.673044264292894,0.02986880525549024,-1.4199357039176952,0.8623814892825785,-0.0885598034036259,3.258587223737449,-0.34861977326784466,-8.417068689235707,-4.209458275782861,1.5009877811814047,-5.084732150861415,-1.2234987937877178
2.7507545590416944,-2.849313887674846,-4.424364802579146,-1.371813352434684,0.27189914307489416,-1.5856801859959277,0.7016885872832258,0.6658774308950345,5.4478215124327845,-1.1699813624771584,-5.567726178251068,-2.3882914202623935,0.7626193049303165,-3.1170096753740704,-1.4903221164182492
3.209048572485557,-3.7035809494932286,-3.042880214379338,-0.741219013519713,0.49586388798196535,-1.4183991796236546,1.8864706518817307,-1.019784535484643,3.9825593494830653,-1.5538523648557585,-0.9130288963484134,-2.0297176056980617,1.7838702449923258,-1.7140786970587585,-3.4413379887445483
5.496388571215881,-3.1382814140048834,-3.3960792320110134,-1.99475274547805,0.4275474050389225,-0.7471749094189657,-0.879987994016219,0.3445239581001937,5.186065898896342,0.09178548705924539,-8.213771183333016,-2.600668975310499,0.038585548141586434,-3.8516508601547574,-1.6349946799504274
4.141316922241749,-0.8425112198073141,-4.6316101924050805,-1.7137611865556912,-0.2700133800486967,-0.5046352100022502,-0.8001278247212258,-0.5518139046569583,5.312440798477793,1.006831613268129,-7.77140777128608,-2.9939585222453724,0.35265803045188615,-4.019237633592631,-0.9498050474940765
5.583507401195149,-4.368225856612995,-4.277539874821625,-1.886724402815943,-0.009619666658525816,-2.217332930678168,-0.0597308253530362,-0.07165859828668752,5.636113812224066,-0.10892979890482757,-9.233226724646762,-3.411012797070434,0.8582557523927306,-5.380384430330391,-1.8113452275758477
3.152791742238074,-4.5818941138827425,-3.212098485829684,-0.13230698442177513,0.9521759302960099,-1.2622638684252272,2.6766959245134387,-1.1823786102304923,2.635341805438639,-2.986955278157437,-0.6060421836867431,-1.3715100866615237,1.403939719029698,-0.7967107405888476,-3.3752600554260503
5.12922457363271,-2.815570586543188,-5.42882051286674,-2.205246007878046,0.3053263873473781,-0.10100955711469961,-1.0026456115390685,0.5704268664286627,5.350670332782061,0.7596792353949637,-8.682890474741477,-3.027604583945923,0.12630297479500108,-4.213398976753873,-1.073314050876865
3.4065680677014853,-2.0375541745705203,-2.735720082181723,-0.4544076224862119,0.7210526701200917,1.1350762470052405,1.2902097330524436,-2.3531850093156295,3.5013605770645126,-1.3705407947285972,1.1984073686669756,-1.5217886910672294,1.0146555330111402,0.276654516783049,-2.6968880301984712
1.4537760251261491,0.4692222181325154,-3.6821107965397863,-0.8579682328713992,-0.00992085542925597,-1.4021530548143428,2.3963462431971427,-0.7813799339936884,4.909473726248393,-0.06801410142105135,-2.1440177718641458,-1.6029947731794927,0.9751937011811683,-1.6613629280122786,-1.7565213107787931
4.357808083366292,-1.6350813950281071,-3.9124985533612953,-1.9507835756249687,0.2847075376835437,-1.1947923795467261,-0.903352417426122,1.1730444334208188,6.357289226191861,0.5215021904421893,-10.067944346777121,-2.8592859634544796,0.6023084380799106,-5.602469265182892,-0.9018797355635051
4.132583373412843,-5.729569319227226,-3.975285256011391,-0.5676621140479071,1.0075494234591504,-1.9932113577513533,1.8266145180452074,1.340037028240946,4.93597256482495,-2.5994124199984476,-3.808749742569051,-1.066468060860537,0.968244452120235,-3.0103865634731353,-3.8218883488423896
4.38769023039703,-2.7109171076182714,-6.015875960400639,-1.6270657555370662,-0.11320545108345609,-2.1584653224291546,0.514908106536274,1.6236700830225974,6.111652819382149,1.0736519102167086,-10.834567813050914,-3.728335651796069,0.6680142321912328,-6.201009241195789,-0.6125922844713607
3.2877501846546897,-3.4271405709119853,-3.9346136570233656,-0.32289036932231385,1.7728684250199742,-1.845665714638484,0.1803331899269871,0.46943419775709744,6.612726631760971,-2.266160469216687,-6.2466665525637906,-0.15389506877583004,0.30881643237727563,-1.9872800992462523,-3.877997291989132
4.008806203135223,-4.252167618804368,-4.460581515728151,-1.127825752902064,0.5821525704476647,-2.2611546788745245,1.4606965498234183,1.61523850750015,5.388263700333681,-2.240977403145613,-4.941064814806515,-1.4577588399178323,1.0109916158391392,-3.520946285822328,-3.1485903664310975
3.4478265108839916,-2.1475632730743794,-3.8289221140731367,-1.9011532057935765,0.018691585251442155,-0.6725787939056654,1.5388878890853621,-1.0758923838209118,4.371275284117931,0.22815784048574805,-4.416604512268669,-2.4614350126544244,1.002236775663518,-2.914460869511533,-2.0274742515816038
3.4017552162301072,-3.407627139525827,-3.596301775556951,-0.5498162879405409,0.9543116854089506,-1.7383375870190099,1.1798274936664004,1.591738430443351,6.05970844893184,-1.4816829275118297,-4.972325930809051,-1.3191193647645982,0.7853199704252076,-2.1251637127309104,-3.640379124254702
4.674019724924537,-2.1146116878927073,-4.641359738468919,-2.0101494153660275,-0.2811127033204298,-0.0018074139227906016,0.7138310660772497,-0.44885649746359835,3.1406578357773824,0.5378155280877381,-5.028825315030438,-3.2678044188515294,1.0341847761231342,-3.039572372398106,-1.049381209934241
2.08771449367641,-0.22702213288906226,-3.6841586093946765,-0.8141104648805523,0.07396299869832423,-1.5805428224854443,2.284523497438323,-0.622564274092386,4.524105936089975,-0.17822765514784888,-3.050022166005607,-2.0196226166448983,1.5551929272552292,-1.286467199962963,-2.5326023597226843
4.291125502226361,-2.338128798095224,-4.095971907682978,-2.068553276524014,0.6248533308481059,-1.4172665673112044,-0.24143073257001557,0.8439998728229205,6.563324740733467,0.46807139554387156,-10.412558612195802,-2.616178171353645,0.9892598624536637,-4.796681308976206,-1.615543006711687
3.500209787536669,-0.8106933919349872,-5.138475851364552,-1.5841463405988137,-0.6004644605128623,-1.0433089590093874,1.1679842642687919,0.6492548428598659,3.7226809589064747,1.6542924121560203,-6.172638645342616,-3.9962341405185176,1.3398544886219816,-4.967417967128306,-1.449310535777323
6.165781220880978,-4.6229004555468505,-5.145595214661692,-1.8378708561262451,0.5399293395787349,-0.43474255786635685,0.1368253275978326,0.7116785469904928,4.332219752419064,-0.053702176728023465,-8.730564845566526,-2.95507288129155,0.0085875574896348,-4.74871805700399,-1.2373774300466276
2.6814990275007045,-2.88382185903918,-4.000436747188402,-0.8654109268581137,-0.5614069881201774,-2.0047129636570222,2.8634065158343667,0.196387886773551,2.290889567950187,-1.5320033435801335,-1.3964686622182563,-2.5643963426470826,2.3814290932014255,-2.2064858474094615,-2.201311486716599
4.14748397268881,-1.3188534226725201,-3.835658227127804,-1.6680706444914908,0.27832051291692683,0.1962317550832957,0.1203489043695325,-1.9803414581764844,3.4785066830685363,0.6821891137109808,-4.096129194264099,-2.381334388030278,1.029885635413809,-2.0251886956784237,-1.2386066042717192
3.111640443392081,-3.2524218004112475,-4.242874615495158,-0.45175983462214775,-0.18955096086659928,-2.6097311487626396,2.616708850902461,0.9417500085870347,3.7808236419705903,-1.3673376016899554,-3.7355502447343447,-2.4394830771166496,2.007432670940759,-2.396145876312915,-2.419577520876816
2.9019911084807126,-3.4909494878683525,-2.699446078150557,-0.15190284697939227,1.2980151585680573,-1.4558483624956808,1.0339003285234092,-0.14453736923694668,6.217456144438547,-2.018835562443038,-3.4572714507328124,-0.083872625099074,0.3515117083016722,-1.8315291237786189,-3.7218817791038252
3.133992340079981,-4.735508064093194,-5.368966279789729,-1.0357113253926922,-0.40142108581631675,-4.339547239750813,3.7082590726301072,2.3074310305738646,3.88940971496586,-2.3596016364045163,-2.0188067881386917,-2.474876537024763,1.9898773950708122,-2.9483708989466955,-3.055334161529402
3.605578469091686,-0.7070115113414723,-5.402194268342831,-2.286174324003701,-0.6863678529801902,-2.4096280601621567,0.18970879424680298,0.9358593932060023,5.647883861044326,1.8444565933132941,-11.235486951215123,-3.8352788708988035,0.47558959237098997,-5.151780557018775,-0.3663783610445741
